internal/api/callbackfs.go	AppendFile	internal/api/callbackfs.go	AppendFile	implements
internal/api/callbackfs.go	AppendFile	internal/bundled/embed.go	AppendFile	implements
internal/api/callbackfs.go	AppendFile	internal/project/snapshotfs.go	AppendFile	implements
internal/api/callbackfs.go	AppendFile	internal/vfs/iovfs/iofs.go	AppendFile	implements
internal/api/callbackfs.go	AppendFile	internal/vfs/osvfs/os.go	AppendFile	implements
internal/api/callbackfs.go	AppendFile	internal/vfs/vfs.go	AppendFile	name_resolve
internal/api/callbackfs.go	AppendFile	internal/vfs/vfsmock/mock_generated.go	AppendFile	implements
internal/api/callbackfs.go	AppendFile	internal/vfs/wrapvfs/wrapvfs.go	AppendFile	implements
internal/api/callbackfs.go	Chtimes	internal/api/callbackfs.go	Chtimes	implements
internal/api/callbackfs.go	Chtimes	internal/bundled/embed.go	Chtimes	implements
internal/api/callbackfs.go	Chtimes	internal/project/snapshotfs.go	Chtimes	implements
internal/api/callbackfs.go	Chtimes	internal/vfs/iovfs/iofs.go	Chtimes	implements
internal/api/callbackfs.go	Chtimes	internal/vfs/osvfs/os.go	Chtimes	implements
internal/api/callbackfs.go	Chtimes	internal/vfs/vfs.go	Chtimes	name_resolve
internal/api/callbackfs.go	Chtimes	internal/vfs/vfsmock/mock_generated.go	Chtimes	implements
internal/api/callbackfs.go	Chtimes	internal/vfs/wrapvfs/wrapvfs.go	Chtimes	implements
internal/api/callbackfs.go	DirectoryExists	internal/api/callbackfs.go	DirectoryExists	implements
internal/api/callbackfs.go	DirectoryExists	internal/api/callbackfs.go	call	name_resolve
internal/api/callbackfs.go	DirectoryExists	internal/api/callbackfs.go	isEnabled	name_resolve
internal/api/callbackfs.go	DirectoryExists	internal/bundled/embed.go	DirectoryExists	implements
internal/api/callbackfs.go	DirectoryExists	internal/project/snapshotfs.go	DirectoryExists	implements
internal/api/callbackfs.go	DirectoryExists	internal/vfs/iovfs/iofs.go	DirectoryExists	implements
internal/api/callbackfs.go	DirectoryExists	internal/vfs/osvfs/os.go	DirectoryExists	implements
internal/api/callbackfs.go	DirectoryExists	internal/vfs/vfs.go	DirectoryExists	name_resolve
internal/api/callbackfs.go	DirectoryExists	internal/vfs/vfsmock/mock_generated.go	DirectoryExists	implements
internal/api/callbackfs.go	DirectoryExists	internal/vfs/wrapvfs/wrapvfs.go	DirectoryExists	implements
internal/api/callbackfs.go	FileExists	internal/api/callbackfs.go	FileExists	implements
internal/api/callbackfs.go	FileExists	internal/api/callbackfs.go	call	name_resolve
internal/api/callbackfs.go	FileExists	internal/api/callbackfs.go	isEnabled	name_resolve
internal/api/callbackfs.go	FileExists	internal/bundled/embed.go	FileExists	implements
internal/api/callbackfs.go	FileExists	internal/project/snapshotfs.go	FileExists	implements
internal/api/callbackfs.go	FileExists	internal/vfs/iovfs/iofs.go	FileExists	implements
internal/api/callbackfs.go	FileExists	internal/vfs/osvfs/os.go	FileExists	implements
internal/api/callbackfs.go	FileExists	internal/vfs/vfs.go	FileExists	name_resolve
internal/api/callbackfs.go	FileExists	internal/vfs/vfsmock/mock_generated.go	FileExists	implements
internal/api/callbackfs.go	FileExists	internal/vfs/wrapvfs/wrapvfs.go	FileExists	implements
internal/api/callbackfs.go	GetAccessibleEntries	internal/api/callbackfs.go	GetAccessibleEntries	implements
internal/api/callbackfs.go	GetAccessibleEntries	internal/api/callbackfs.go	call	name_resolve
internal/api/callbackfs.go	GetAccessibleEntries	internal/api/callbackfs.go	isEnabled	name_resolve
internal/api/callbackfs.go	GetAccessibleEntries	internal/bundled/embed.go	GetAccessibleEntries	implements
internal/api/callbackfs.go	GetAccessibleEntries	internal/json/json.go	Unmarshal	import_resolve
internal/api/callbackfs.go	GetAccessibleEntries	internal/project/snapshotfs.go	GetAccessibleEntries	implements
internal/api/callbackfs.go	GetAccessibleEntries	internal/vfs/iovfs/iofs.go	GetAccessibleEntries	implements
internal/api/callbackfs.go	GetAccessibleEntries	internal/vfs/osvfs/os.go	GetAccessibleEntries	implements
internal/api/callbackfs.go	GetAccessibleEntries	internal/vfs/vfs.go	GetAccessibleEntries	name_resolve
internal/api/callbackfs.go	GetAccessibleEntries	internal/vfs/vfsmock/mock_generated.go	GetAccessibleEntries	implements
internal/api/callbackfs.go	GetAccessibleEntries	internal/vfs/wrapvfs/wrapvfs.go	GetAccessibleEntries	implements
internal/api/callbackfs.go	ReadFile	internal/api/callbackfs.go	ReadFile	implements
internal/api/callbackfs.go	ReadFile	internal/api/callbackfs.go	call	name_resolve
internal/api/callbackfs.go	ReadFile	internal/api/callbackfs.go	isEnabled	name_resolve
internal/api/callbackfs.go	ReadFile	internal/bundled/embed.go	ReadFile	implements
internal/api/callbackfs.go	ReadFile	internal/json/json.go	Unmarshal	import_resolve
internal/api/callbackfs.go	ReadFile	internal/project/snapshotfs.go	ReadFile	implements
internal/api/callbackfs.go	ReadFile	internal/vfs/iovfs/iofs.go	ReadFile	implements
internal/api/callbackfs.go	ReadFile	internal/vfs/osvfs/os.go	ReadFile	implements
internal/api/callbackfs.go	ReadFile	internal/vfs/vfs.go	ReadFile	name_resolve
internal/api/callbackfs.go	ReadFile	internal/vfs/vfsmock/mock_generated.go	ReadFile	implements
internal/api/callbackfs.go	ReadFile	internal/vfs/wrapvfs/wrapvfs.go	ReadFile	implements
internal/api/callbackfs.go	Realpath	internal/api/callbackfs.go	Realpath	implements
internal/api/callbackfs.go	Realpath	internal/api/callbackfs.go	call	name_resolve
internal/api/callbackfs.go	Realpath	internal/api/callbackfs.go	isEnabled	name_resolve
internal/api/callbackfs.go	Realpath	internal/bundled/embed.go	Realpath	implements
internal/api/callbackfs.go	Realpath	internal/json/json.go	Unmarshal	import_resolve
internal/api/callbackfs.go	Realpath	internal/project/snapshotfs.go	Realpath	implements
internal/api/callbackfs.go	Realpath	internal/vfs/iovfs/iofs.go	Realpath	implements
internal/api/callbackfs.go	Realpath	internal/vfs/osvfs/os.go	Realpath	implements
internal/api/callbackfs.go	Realpath	internal/vfs/vfs.go	Realpath	name_resolve
internal/api/callbackfs.go	Realpath	internal/vfs/vfsmock/mock_generated.go	Realpath	implements
internal/api/callbackfs.go	Realpath	internal/vfs/wrapvfs/wrapvfs.go	Realpath	implements
internal/api/callbackfs.go	Remove	internal/api/callbackfs.go	Remove	implements
internal/api/callbackfs.go	Remove	internal/bundled/embed.go	Remove	implements
internal/api/callbackfs.go	Remove	internal/project/snapshotfs.go	Remove	implements
internal/api/callbackfs.go	Remove	internal/vfs/iovfs/iofs.go	Remove	implements
internal/api/callbackfs.go	Remove	internal/vfs/osvfs/os.go	Remove	implements
internal/api/callbackfs.go	Remove	internal/vfs/vfs.go	Remove	name_resolve
internal/api/callbackfs.go	Remove	internal/vfs/vfsmock/mock_generated.go	Remove	implements
internal/api/callbackfs.go	Remove	internal/vfs/wrapvfs/wrapvfs.go	Remove	implements
internal/api/callbackfs.go	Stat	internal/api/callbackfs.go	Stat	implements
internal/api/callbackfs.go	Stat	internal/bundled/embed.go	Stat	implements
internal/api/callbackfs.go	Stat	internal/project/snapshotfs.go	Stat	implements
internal/api/callbackfs.go	Stat	internal/vfs/iovfs/iofs.go	Stat	implements
internal/api/callbackfs.go	Stat	internal/vfs/osvfs/os.go	Stat	implements
internal/api/callbackfs.go	Stat	internal/vfs/vfs.go	Stat	name_resolve
internal/api/callbackfs.go	Stat	internal/vfs/vfsmock/mock_generated.go	Stat	implements
internal/api/callbackfs.go	Stat	internal/vfs/wrapvfs/wrapvfs.go	Stat	implements
internal/api/callbackfs.go	UseCaseSensitiveFileNames	internal/api/callbackfs.go	UseCaseSensitiveFileNames	implements
internal/api/callbackfs.go	UseCaseSensitiveFileNames	internal/bundled/embed.go	UseCaseSensitiveFileNames	implements
internal/api/callbackfs.go	UseCaseSensitiveFileNames	internal/project/snapshotfs.go	UseCaseSensitiveFileNames	implements
internal/api/callbackfs.go	UseCaseSensitiveFileNames	internal/vfs/iovfs/iofs.go	UseCaseSensitiveFileNames	implements
internal/api/callbackfs.go	UseCaseSensitiveFileNames	internal/vfs/osvfs/os.go	UseCaseSensitiveFileNames	implements
internal/api/callbackfs.go	UseCaseSensitiveFileNames	internal/vfs/vfs.go	UseCaseSensitiveFileNames	name_resolve
internal/api/callbackfs.go	UseCaseSensitiveFileNames	internal/vfs/vfsmock/mock_generated.go	UseCaseSensitiveFileNames	implements
internal/api/callbackfs.go	UseCaseSensitiveFileNames	internal/vfs/wrapvfs/wrapvfs.go	UseCaseSensitiveFileNames	implements
internal/api/callbackfs.go	WalkDir	internal/api/callbackfs.go	WalkDir	implements
internal/api/callbackfs.go	WalkDir	internal/bundled/embed.go	WalkDir	implements
internal/api/callbackfs.go	WalkDir	internal/project/snapshotfs.go	WalkDir	implements
internal/api/callbackfs.go	WalkDir	internal/vfs/iovfs/iofs.go	WalkDir	implements
internal/api/callbackfs.go	WalkDir	internal/vfs/osvfs/os.go	WalkDir	implements
internal/api/callbackfs.go	WalkDir	internal/vfs/vfs.go	WalkDir	name_resolve
internal/api/callbackfs.go	WalkDir	internal/vfs/vfsmock/mock_generated.go	WalkDir	implements
internal/api/callbackfs.go	WalkDir	internal/vfs/wrapvfs/wrapvfs.go	WalkDir	implements
internal/api/callbackfs.go	WriteFile	internal/api/callbackfs.go	WriteFile	implements
internal/api/callbackfs.go	WriteFile	internal/api/callbackfs.go	call	name_resolve
internal/api/callbackfs.go	WriteFile	internal/api/callbackfs.go	isEnabled	name_resolve
internal/api/callbackfs.go	WriteFile	internal/bundled/embed.go	WriteFile	implements
internal/api/callbackfs.go	WriteFile	internal/project/snapshotfs.go	WriteFile	implements
internal/api/callbackfs.go	WriteFile	internal/vfs/iovfs/iofs.go	WriteFile	implements
internal/api/callbackfs.go	WriteFile	internal/vfs/osvfs/os.go	WriteFile	implements
internal/api/callbackfs.go	WriteFile	internal/vfs/vfs.go	WriteFile	name_resolve
internal/api/callbackfs.go	WriteFile	internal/vfs/vfsmock/mock_generated.go	WriteFile	implements
internal/api/callbackfs.go	WriteFile	internal/vfs/wrapvfs/wrapvfs.go	WriteFile	implements
internal/api/callbackfs.go	call	internal/ipc/conn.go	Call	name_resolve
internal/api/callbackfs.go	call	internal/ipc/conn_async.go	Call	implements
internal/api/callbackfs.go	call	internal/ipc/conn_sync.go	Call	implements
internal/api/callbackfs.go	newCallbackFS	internal/api/callbackfs.go	isCallbackName	name_resolve
internal/api/encoder/decoder.go	DecodeNodes	internal/api/encoder/decoder.go	decode	name_resolve
internal/api/encoder/decoder.go	DecodeNodes	internal/api/encoder/decoder.go	newASTDecoder	name_resolve
internal/api/encoder/decoder.go	DecodeSourceFile	internal/api/encoder/decoder.go	DecodeNodes	name_resolve
internal/api/encoder/decoder.go	DecodeSourceFile	internal/ast/ast_generated.go	AsSourceFile	name_resolve
internal/api/encoder/decoder.go	collectChildren	internal/api/encoder/decoder.go	nodeField	name_resolve
internal/api/encoder/decoder.go	createNode	internal/api/encoder/decoder_generated.go	createChildrenNode	name_resolve
internal/api/encoder/decoder.go	createNode	internal/api/encoder/decoder_generated.go	createExtendedNode	name_resolve
internal/api/encoder/decoder.go	createNode	internal/api/encoder/decoder_generated.go	createStringNode	name_resolve
internal/api/encoder/decoder.go	decode	internal/api/encoder/decoder.go	allocNodeSlice	name_resolve
internal/api/encoder/decoder.go	decode	internal/api/encoder/decoder.go	collectChildren	name_resolve
internal/api/encoder/decoder.go	decode	internal/api/encoder/decoder.go	createNode	name_resolve
internal/api/encoder/decoder.go	decode	internal/api/encoder/decoder.go	nodeField	name_resolve
internal/api/encoder/decoder.go	decode	internal/ast/ast.go	NewNodeList	name_resolve
internal/api/encoder/decoder.go	decode	internal/ast/kind_generated.go	Kind	import_resolve
internal/api/encoder/decoder.go	decode	internal/ast/nodeflags.go	NodeFlags	import_resolve
internal/api/encoder/decoder.go	decode	internal/core/text.go	NewTextRange	import_resolve
internal/api/encoder/decoder.go	decodeExtendedData_BigIntLiteral	internal/api/encoder/decoder.go	getString	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_BigIntLiteral	internal/api/encoder/decoder.go	readLE32	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_BigIntLiteral	internal/ast/ast_generated.go	NewBigIntLiteral	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_BigIntLiteral	internal/ast/tokenflags.go	TokenFlags	import_resolve
internal/api/encoder/decoder.go	decodeExtendedData_NoSubstitutionTemplateLiteral	internal/api/encoder/decoder.go	getString	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_NoSubstitutionTemplateLiteral	internal/api/encoder/decoder.go	readLE32	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_NoSubstitutionTemplateLiteral	internal/ast/ast_generated.go	NewNoSubstitutionTemplateLiteral	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_NoSubstitutionTemplateLiteral	internal/ast/tokenflags.go	TokenFlags	import_resolve
internal/api/encoder/decoder.go	decodeExtendedData_NumericLiteral	internal/api/encoder/decoder.go	getString	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_NumericLiteral	internal/api/encoder/decoder.go	readLE32	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_NumericLiteral	internal/ast/ast_generated.go	NewNumericLiteral	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_NumericLiteral	internal/ast/tokenflags.go	TokenFlags	import_resolve
internal/api/encoder/decoder.go	decodeExtendedData_RegularExpressionLiteral	internal/api/encoder/decoder.go	getString	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_RegularExpressionLiteral	internal/api/encoder/decoder.go	readLE32	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_RegularExpressionLiteral	internal/ast/ast_generated.go	NewRegularExpressionLiteral	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_RegularExpressionLiteral	internal/ast/tokenflags.go	TokenFlags	import_resolve
internal/api/encoder/decoder.go	decodeExtendedData_SourceFile	internal/api/encoder/decoder.go	getString	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_SourceFile	internal/api/encoder/decoder.go	nodeField	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_SourceFile	internal/api/encoder/decoder.go	nodeListAt	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_SourceFile	internal/api/encoder/decoder.go	readLE32	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_SourceFile	internal/ast/ast.go	NewSourceFile	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_SourceFile	internal/ast/ast_generated.go	NewToken	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_SourceFile	internal/tspath/path.go	Path	import_resolve
internal/api/encoder/decoder.go	decodeExtendedData_StringLiteral	internal/api/encoder/decoder.go	getString	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_StringLiteral	internal/api/encoder/decoder.go	readLE32	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_StringLiteral	internal/ast/ast_generated.go	NewStringLiteral	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_StringLiteral	internal/ast/tokenflags.go	TokenFlags	import_resolve
internal/api/encoder/decoder.go	decodeExtendedData_TemplateHead	internal/api/encoder/decoder.go	getString	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_TemplateHead	internal/api/encoder/decoder.go	readLE32	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_TemplateHead	internal/ast/ast_generated.go	NewTemplateHead	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_TemplateHead	internal/ast/tokenflags.go	TokenFlags	import_resolve
internal/api/encoder/decoder.go	decodeExtendedData_TemplateMiddle	internal/api/encoder/decoder.go	getString	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_TemplateMiddle	internal/api/encoder/decoder.go	readLE32	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_TemplateMiddle	internal/ast/ast_generated.go	NewTemplateMiddle	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_TemplateMiddle	internal/ast/tokenflags.go	TokenFlags	import_resolve
internal/api/encoder/decoder.go	decodeExtendedData_TemplateTail	internal/api/encoder/decoder.go	getString	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_TemplateTail	internal/api/encoder/decoder.go	readLE32	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_TemplateTail	internal/ast/ast_generated.go	NewTemplateTail	name_resolve
internal/api/encoder/decoder.go	decodeExtendedData_TemplateTail	internal/ast/tokenflags.go	TokenFlags	import_resolve
internal/api/encoder/decoder.go	getModifierList	internal/ast/ast.go	NewModifierList	name_resolve
internal/api/encoder/decoder.go	getString	internal/api/encoder/decoder.go	readLE32	name_resolve
internal/api/encoder/decoder.go	modifierListAt	internal/api/encoder/decoder.go	getModifierList	name_resolve
internal/api/encoder/decoder.go	newASTDecoder	internal/api/encoder/decoder.go	readLE32	name_resolve
internal/api/encoder/decoder.go	newASTDecoder	internal/ast/ast.go	NewNodeFactory	import_resolve
internal/api/encoder/decoder.go	nextIf	internal/api/encoder/decoder.go	next	name_resolve
internal/api/encoder/decoder.go	nodeField	internal/api/encoder/decoder.go	readLE32	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/api/encoder/decoder.go	allocNodeSlice	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/api/encoder/decoder.go	decodeNodeCommonData_SyntheticExpression	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/api/encoder/decoder.go	modifierListAt	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/api/encoder/decoder.go	newChildIter	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/api/encoder/decoder.go	nextIf	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/api/encoder/decoder.go	nodeAt	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/api/encoder/decoder.go	nodeListAt	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/api/encoder/decoder.go	singleChild	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/api/encoder/decoder.go	singleNodeListChild	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewArrayLiteralExpression	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewArrayTypeNode	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewArrowFunction	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewAsExpression	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewAwaitExpression	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewBinaryExpression	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewBindingElement	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewBindingPattern	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewBlock	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewBreakStatement	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewCallExpression	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewCallSignatureDeclaration	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewCaseBlock	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewCaseOrDefaultClause	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewCatchClause	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewClassDeclaration	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewClassExpression	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewClassStaticBlockDeclaration	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewComputedPropertyName	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewConditionalExpression	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewConditionalTypeNode	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewConstructSignatureDeclaration	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewConstructorDeclaration	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewConstructorTypeNode	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewContinueStatement	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewDebuggerStatement	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewDecorator	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewDeleteExpression	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewDoStatement	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewElementAccessExpression	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewEmptyStatement	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewEnumDeclaration	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewEnumMember	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewExportAssignment	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewExportDeclaration	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewExportSpecifier	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewExpressionStatement	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewExpressionWithTypeArguments	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewExternalModuleReference	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewForInOrOfStatement	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewForStatement	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewFunctionDeclaration	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewFunctionExpression	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewFunctionTypeNode	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewGetAccessorDeclaration	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewHeritageClause	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewIfStatement	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewImportAttribute	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewImportAttributes	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewImportClause	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewImportDeclaration	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewImportEqualsDeclaration	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewImportSpecifier	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewImportTypeNode	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewIndexSignatureDeclaration	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewIndexedAccessTypeNode	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewInferTypeNode	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewInterfaceDeclaration	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewIntersectionTypeNode	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDoc	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocAllType	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocAugmentsTag	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocCallbackTag	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocDeprecatedTag	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocImplementsTag	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocImportTag	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocNameReference	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocNonNullableType	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocNullableType	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocOptionalType	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocOverloadTag	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocOverrideTag	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocParameterOrPropertyTag	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocPrivateTag	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocProtectedTag	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocPublicTag	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocReadonlyTag	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocReturnTag	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocSatisfiesTag	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocSeeTag	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocSignature	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocTemplateTag	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocThisTag	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocThrowsTag	name_resolve
internal/api/encoder/decoder_generated.go	createChildrenNode	internal/ast/ast_generated.go	NewJSDocTypeExpression	name_resolve
